3,25,1212.009633113275,437.69220581054685,39.541915414074786,40.396148681640625,0.8,-1,-1,-1
3,13,668.6883935901147,219.4626155526766,229.11017535176774,64.27278855287618,0.8,-1,-1,-1
3,1,1092.0619705268293,116.99381155965472,65.17415390137553,84.48653072289433,0.8,-1,-1,-1
3,3,43.601462908193135,361.0876727112678,115.68044675805972,45.1594413285096,0.8,-1,-1,-1
3,14,1057.275989628913,64.85182184920416,41.545874137675895,80.37819663861684,0.8,-1,-1,-1
3,4,1008.8656811753343,660.8328401821038,29.30530165177907,39.342155781555334,0.8,-1,-1,-1
3,5,797.9809054554962,622.5665202721326,51.307391095097344,63.4681791338579,0.8,-1,-1,-1
3,6,533.3851271502788,-10.896300365942029,84.27205111072426,25.1349393716336,0.8,-1,-1,-1
3,2,480.1025001321311,228.05115151645833,39.35616213201974,26.48926925183863,0.8,-1,-1,-1
3,8,841.5213375083391,419.46060736039897,81.99701855059736,41.84089455553226,0.8,-1,-1,-1
3,9,414.3706947897289,658.5916219576616,34.11724414197604,41.408378042338505,0.8,-1,-1,-1
3,10,1150.2004240541607,28.955486832577954,43.20612341865016,92.21062693247957,0.8,-1,-1,-1
3,11,352.1692645980776,608.2607528029631,39.735267441706696,74.78735094481104,0.8,-1,-1,-1
3,12,546.7051841593528,20.511430195221596,67.4945439867562,31.053193729963347,0.8,-1,-1,-1
3,7,679.0226395860619,216.16897202283863,231.48828694142455,65.98181898617271,0.8,-1,-1,-1
4,17,534.3965215075125,432.7754814978815,80.45043191446891,35.142237325964,0.8,-1,-1,-1
4,18,949.169549583252,64.16552622792491,35.45813462213408,68.41157988272015,0.8,-1,-1,-1
4,19,954.5490494864474,195.0945678769274,92.21294259864803,41.93764702140972,0.8,-1,-1,-1
4,20,412.5982302980464,33.189609813381416,35.172884769613106,75.19422861728886,0.8,-1,-1,-1
4,21,106.03086434293738,478.3370053035891,75.85360878277693,37.570837589646125,0.8,-1,-1,-1
4,24,411.2164016804791,-29.533486063593404,36.286091862142094,63.944795111415715,0.8,-1,-1,-1
4,23,300.66276859053653,1.0762413027438669,37.66400334246168,84.06708546186418,0.8,-1,-1,-1
4,25,1197.9099335141434,437.7898849495124,40.0307673765666,40.35408064173511,0.8,-1,-1,-1
4,30,975.5010958958559,593.9043856446193,21.862677149083048,40.553565612829146,0.8,-1,-1,-1
4,16,799.1345983610713,317.5878204426825,90.25750401652901,43.197811527758915,0.8,-1,-1,-1
4,22,786.5004212766318,44.320142505783764,49.22954037838935,92.33877833403903,0.8,-1,-1,-1
4,15,1011.274571320219,0.9912978736219173,34.734849375400074,76.07712778898502,0.8,-1,-1,-1
4,14,1052.1137459917836,63.666366016664306,41.71320245882465,80.57651400256363,0.8,-1,-1,-1
4,4,1004.4282866118248,660.4595665940756,29.667690068730817,39.729815028837585,0.8,-1,-1,-1
4,12,542.5950751408603,20.573188479979766,67.7417957686386,31.204259587855695,0.8,-1,-1,-1
4,11,348.0917636809768,607.931775168117,39.85606298470365,74.98568410637586,0.8,-1,-1,-1
4,10,1146.6082964273887,29.44744049316533,42.94396796983816,91.66511801150136,0.8,-1,-1,-1
4,9,411.50274363050613,659.0207663906792,33.730441755962666,40.97923360932085,0.8,-1,-1,-1
4,8,851.5906355692277,423.065671638779,75.92022125058685,38.51067981219336,0.8,-1,-1,-1
4,7,670.3598727293283,215.6820947126089,238.52716480653996,68.41970174593125,0.8,-1,-1,-1
4,6,526.6992290627824,-11.613028717608639,86.34687890136952,25.809670462554283,0.8,-1,-1,-1
4,5,791.6638834004075,618.4611173507535,53.34179578328533,65.98538608303774,0.8,-1,-1,-1
4,3,38.36269420107396,358.86874750229055,121.342961580275,47.4127996265191,0.8,-1,-1,-1
4,2,473.49149744913643,224.9668574360984,43.562264047829466,29.41575247824382,0.8,-1,-1,-1
4,1,1088.2361277713126,117.97074347383546,64.48969604927541,83.57738476211279,0.8,-1,-1,-1
4,13,670.9627184884083,223.18968245318322,220.94053695851017,61.81554826163961,0.8,-1,-1,-1
5,22,782.2481083665988,43.88462884253157,49.51673044048512,92.95695055795807,0.8,-1,-1,-1
5,21,76.13945546611691,476.9671196587504,81.34426473671104,39.940215983835884,0.8,-1,-1,-1
5,18,944.7838298220947,63.705184768752964,36.014528814006255,69.43596274622125,0.8,-1,-1,-1
5,19,948.9276228731411,194.6813472987084,93.29448854518536,42.44413302943841,0.8,-1,-1,-1
5,23,296.8469116468599,0.14915404119984998,37.930679890476256,84.72311201493228,0.8,-1,-1,-1
5,20,407.3353171063028,31.16009237037582,36.01305351768683,76.91512056478865,0.8,-1,-1,-1
5,24,407.0136216780224,-28.473565025069963,35.90874688285835,63.331495933867785,0.8,-1,-1,-1
5,27,945.8685443621315,606.2268324418525,84.57432834409363,74.30169107266072,0.8,-1,-1,-1
5,30,968.8865779562457,593.9385796599638,23.405138646034516,42.63399393326469,0.8,-1,-1,-1
5,36,45.65022709108314,529.03447265625,97.57581077144701,36.9757080078125,0.8,-1,-1,-1
5,37,13.0174187714846,514.6225463867187,126.39295023779252,73.08701171875,0.8,-1,-1,-1
5,39,1127.519120514297,480.0316528320313,124.56761834640588,70.28616943359376,0.8,-1,-1,-1
5,28,932.7235681434382,604.2453931936283,117.69216713588088,48.38453629100784,0.8,-1,-1,-1
5,25,1181.8231453976243,435.0065676705732,43.57936265347655,42.90668990106867,0.8,-1,-1,-1
5,17,517.9591103318184,431.6262439584621,81.8493246039243,35.73664759929511,0.8,-1,-1,-1
5,2,467.57530972922217,223.58380909431926,44.692135019082315,30.215160163608697,0.8,-1,-1,-1
5,15,1007.4107543994386,5.031401398378321,33.61301536197214,73.5486956102584,0.8,-1,-1,-1
5,16,787.21684615558,317.6157937381333,90.14370402103037,43.144770736652426,0.8,-1,-1,-1
5,1,1084.3031770801529,119.06699567181032,63.576506909816175,82.31823207416645,0.8,-1,-1,-1
5,3,34.85272498858581,358.7192811323798,120.51840941680261,47.03404196203044,0.8,-1,-1,-1
5,4,1000.5903377672629,661.0639827348011,29.54266317362447,39.52136668348801,0.8,-1,-1,-1
5,7,666.3688151239357,216.28905378984402,230.78613452751628,66.20117190582779,0.8,-1,-1,-1
5,8,848.4718752326496,423.86016270463176,73.16246681102434,36.89928590169748,0.8,-1,-1,-1
5,6,523.4879694830931,-11.115819915433942,85.03141492698566,25.434105881723756,0.8,-1,-1,-1
5,10,1142.5529938246968,32.02580297793575,42.017806452338625,89.50011751816162,0.8,-1,-1,-1
5,11,341.0260623377698,608.3395944413379,39.863879214411966,74.5593133662827,0.8,-1,-1,-1
5,12,534.6758723526452,19.177057401540157,72.39017332803735,33.45550669424966,0.8,-1,-1,-1
5,13,664.3972327929845,226.0837195907776,215.52406979127437,60.00961309030048,0.8,-1,-1,-1
5,14,1048.4142657258915,63.8972475153489,41.72939256362729,80.50667697955599,0.8,-1,-1,-1
5,9,406.94558664383453,658.4367431987284,34.17066039030334,41.563256801271635,0.8,-1,-1,-1
6,23,292.347456311213,1.682723023607437,37.58528116733552,83.71770834712268,0.8,-1,-1,-1
6,19,946.776971776058,195.5192108341044,92.50563359564362,42.09438166569209,0.8,-1,-1,-1
6,21,65.09338858859219,478.213788973877,78.30270260223273,38.103470568527584,0.8,-1,-1,-1
6,22,778.5427925583897,44.293107061725635,49.29731367083539,92.48696668979287,0.8,-1,-1,-1
6,24,403.48208302623834,-27.905682412731988,35.41102499039329,62.4675234123988,0.8,-1,-1,-1
6,18,940.1290894303932,62.89610952878496,36.49879961899755,70.41145833549481,0.8,-1,-1,-1
6,30,963.0805381953528,595.4906558983819,23.013282663557916,41.934296214535564,0.8,-1,-1,-1
6,37,9.51258272798826,515.0305481697002,128.38147196428824,74.17497947143693,0.8,-1,-1,-1
6,39,1130.6163832273267,489.7533313299804,95.47649841951657,53.53737252326653,0.8,-1,-1,-1
6,28,926.7862223072428,604.720611039751,118.97386133254703,49.22508225338246,0.8,-1,-1,-1
6,5,780.9620865075523,614.1651963637089,56.79691032967772,70.62613015924099,0.8,-1,-1,-1
6,25,1147.8605889996338,432.03453946493426,50.43404567829141,47.2806715694741,0.8,-1,-1,-1
6,17,504.4272342561114,432.08088847882095,81.05946131885923,35.374048897701016,0.8,-1,-1,-1
6,20,403.55954887102655,30.850902053726685,36.34975038514314,77.4566359240475,0.8,-1,-1,-1
6,15,1001.6327803376976,0.3028614136547674,35.45935230300705,77.66454675527395,0.8,-1,-1,-1
6,1,1079.0561552192826,118.62987389098946,64.0826270845289,82.89232399910426,0.8,-1,-1,-1
6,3,29.93892407533267,359.0750881760233,120.9824664365941,47.17432573714173,0.8,-1,-1,-1
6,4,996.2315784644621,659.9992936440848,29.77511561799644,39.89306457719615,0.8,-1,-1,-1
6,6,519.7448884326146,-11.024430886192379,85.03835227498985,25.460593533388728,0.8,-1,-1,-1
6,8,844.0077989811001,425.8516442327575,68.35617097804979,34.205932959082546,0.8,-1,-1,-1
6,9,402.1913771792696,657.3395448936158,34.517534478922286,41.947218891088816,0.8,-1,-1,-1
6,7,657.8012042132918,215.7485678963802,230.91516431127275,66.41093038324537,0.8,-1,-1,-1
6,11,338.0908625725012,609.5553428001011,39.668831047594566,74.06891603340028,0.8,-1,-1,-1
6,12,534.4724625130648,19.866460307671346,67.77548716208233,31.34039716785058,0.8,-1,-1,-1
6,16,778.0626993817126,317.38246516495,89.34149304624202,42.80908746553602,0.8,-1,-1,-1
6,13,653.0634912409279,224.09549284421576,221.4616146318801,61.55027893441209,0.8,-1,-1,-1
6,14,1043.0583232658792,62.58407605327246,42.582918467923875,82.05687231989627,0.8,-1,-1,-1
6,10,1139.0033549832167,33.43985498093722,41.26812281897145,87.77610009459097,0.8,-1,-1,-1
7,24,398.48064942149006,-29.82196699392011,36.50941849281412,64.53276979312199,0.8,-1,-1,-1
7,20,399.17035737941126,31.00111806031113,36.33621175219655,77.29942790617523,0.8,-1,-1,-1
7,21,58.02044325911708,478.4271435534845,76.4047049432587,36.975929709339496,0.8,-1,-1,-1
7,22,775.0976994940414,45.320487116031515,48.91036634226043,91.76681931837422,0.8,-1,-1,-1
7,23,288.5693482337422,-1.2242904980452778,38.381163202782936,85.64480592067777,0.8,-1,-1,-1
7,25,1105.0434991324207,423.3802110810998,67.04287617066903,60.062837098031096,0.8,-1,-1,-1
7,2,461.84430803697575,227.90293531321262,40.35922741340493,26.924021218905416,0.8,-1,-1,-1
7,37,1.3727272501611196,512.9545144020027,134.17173625379442,77.47306094570158,0.8,-1,-1,-1
7,39,1098.0172295169536,490.9787336313057,84.22414701703231,46.180598904507306,0.8,-1,-1,-1
7,28,893.2276913965948,590.3617632366306,176.26620902985522,74.85781376914673,0.8,-1,-1,-1
7,47,1176.249951607809,541.3599609375,67.92360752656921,38.89874267578125,0.8,-1,-1,-1
7,5,779.4795538782836,617.933282653533,54.06378184706332,67.34240758927555,0.8,-1,-1,-1
7,19,943.4588809641097,196.31440735272272,91.38780375244616,41.587922110581765,0.8,-1,-1,-1
7,30,958.0456598121617,595.4471903915376,23.077638758119576,41.99480846861314,0.8,-1,-1,-1
7,18,936.5187554574894,62.9272206322455,36.42848196838243,70.21093553888052,0.8,-1,-1,-1
7,17,490.6269369082878,432.61825823919037,79.81231648992393,34.75555372598981,0.8,-1,-1,-1
7,16,767.7643375588702,317.5235639258071,88.97939573604353,42.6533730027242,0.8,-1,-1,-1
7,3,26.307181797772856,361.1424469892563,116.25603902552206,45.049659535541224,0.8,-1,-1,-1
7,4,992.0817267916248,659.2599275710646,29.819855794633355,40.043769711964934,0.8,-1,-1,-1
7,6,516.665427959737,-11.078479565270314,84.61228543659945,25.35031391895738,0.8,-1,-1,-1
7,7,660.225984765916,218.1594198776874,223.8589846252102,64.62653744052417,0.8,-1,-1,-1
7,8,835.3108266298802,426.80472149292626,65.3857016946955,32.43995540637108,0.8,-1,-1,-1
7,9,397.99714314145314,658.0253447205614,34.35337494042133,41.7087974370778,0.8,-1,-1,-1
7,1,1075.2970336813373,117.31481372472149,64.75231405926965,83.71088074944318,0.8,-1,-1,-1
7,11,334.86486369228595,609.0628675810915,39.78755676174595,74.12155868813826,0.8,-1,-1,-1
7,12,532.1565992812839,21.173706104821232,65.54891222745592,30.354230197621057,0.8,-1,-1,-1
7,13,648.1792565318171,223.8725989377691,219.92696032213703,61.00836950419896,0.8,-1,-1,-1
7,14,1039.0438873827338,63.67974194134719,42.25434411995466,81.29621639503569,0.8,-1,-1,-1
7,15,997.9116524684794,0.7247706528126585,35.23005711965043,77.29418176786123,0.8,-1,-1,-1
7,10,1134.0299550225025,29.97995495171441,42.74817318822863,91.05851560915788,0.8,-1,-1,-1
8,20,394.7501296977497,31.031268702876154,36.37339858326643,77.06789853050795,0.8,-1,-1,-1
8,21,48.302459134992176,478.6846774626384,74.1772652942808,35.739582925167696,0.8,-1,-1,-1
8,22,770.3926510216337,45.45462717094443,49.06501425604225,91.80813691999545,0.8,-1,-1,-1
8,23,283.8379015376061,-2.0960940542098925,38.75738563844543,86.22591745204097,0.8,-1,-1,-1
8,24,395.2813152929829,-28.69086326536811,35.811934942065776,63.393945886956246,0.8,-1,-1,-1
8,25,1083.7751671744647,423.2164033022339,70.21694134098519,59.24106745489076,0.8,-1,-1,-1
8,47,1184.4584912729722,548.4512531588844,52.01526335095579,29.630265248412808,0.8,-1,-1,-1
8,39,1122.4300954657817,496.69352736975793,74.01010946018702,39.76476764161453,0.8,-1,-1,-1
8,5,772.9348206843041,614.8249658671855,56.26615421267437,69.88051103807936,0.8,-1,-1,-1
8,51,863.8383754713052,695.2881713867188,35.19315872535843,16.64287109375,0.8,-1,-1,-1
8,52,1146.5501614399868,535.6008422851562,72.71759704190121,43.21066894531249,0.8,-1,-1,-1
8,19,939.9824793607457,196.3968463815656,91.27419493507308,41.54124891854517,0.8,-1,-1,-1
8,37,-4.325532410138237,512.1159559808661,135.1687899619852,77.96572715397869,0.8,-1,-1,-1
8,18,932.5564206039649,63.44655259092235,36.15685122743328,69.61906753299175,0.8,-1,-1,-1
8,1,1071.4163860743363,117.13622023704283,64.52095526826909,83.31937902967154,0.8,-1,-1,-1
8,16,755.8415075063513,317.24972807621043,89.76901932428798,43.084528502227485,0.8,-1,-1,-1
8,17,477.5457015774343,432.5103087412876,79.42452901200515,34.525808785592254,0.8,-1,-1,-1
8,3,22.91789620507533,360.24179728590883,120.54432870638227,46.755689152112296,0.8,-1,-1,-1
8,4,987.4540815428165,659.2022958191769,30.074469896414794,40.20564988053226,0.8,-1,-1,-1
8,7,648.663276804922,217.47401829127355,229.36566395048064,66.50404027716581,0.8,-1,-1,-1
8,8,821.0733431827355,424.86939032728696,69.70973505301252,34.55876335720122,0.8,-1,-1,-1
8,9,394.2999137921593,658.4420358376615,34.19033121023313,41.46143111097608,0.8,-1,-1,-1
8,6,510.9615439246749,-11.025638913561517,85.66618989533693,25.707717319245724,0.8,-1,-1,-1
8,11,333.3743615394967,610.4356056054756,39.31722073755565,73.28287457223554,0.8,-1,-1,-1
8,12,529.509267453609,21.93318052671947,64.09726528821925,29.695940987068177,0.8,-1,-1,-1
8,13,642.0288110247127,223.24169478984922,224.502921245323,62.34983053616179,0.8,-1,-1,-1
8,14,1035.0393170880332,62.52164373769764,42.59278491831215,81.8803265128657,0.8,-1,-1,-1
8,15,993.7897161119389,0.25449413555617895,35.201540043362535,77.32403492574548,0.8,-1,-1,-1
8,10,1129.7181408222327,26.854821040465666,43.50200418475864,92.66594895879228,0.8,-1,-1,-1
9,39,1091.7981511143632,490.0394613453392,85.15641401228534,44.63026028502486,0.8,-1,-1,-1
9,22,768.0405316814557,45.21456304318263,48.963510803314,91.79862100512615,0.8,-1,-1,-1
9,23,279.6876821530294,-3.881467237761939,39.47928878536742,87.89435151998734,0.8,-1,-1,-1
9,24,391.843018520486,-27.497052206138157,35.30595742686391,62.46321213932529,0.8,-1,-1,-1
9,25,1082.5710499458205,423.60416997722893,70.9008865286273,57.29484061963939,0.8,-1,-1,-1
9,37,-11.59720727507083,516.8553643768339,130.300144853198,74.7121546271982,0.8,-1,-1,-1
9,47,1182.69247969581,545.2698491605873,57.725054641986276,32.984541485230494,0.8,-1,-1,-1
9,30,949.0769688104967,587.2861570685183,24.295967421290413,44.03026101067041,0.8,-1,-1,-1
9,52,1142.1953428744187,539.6531170667287,71.23721681705236,42.076141430706045,0.8,-1,-1,-1
9,54,939.1296946343856,-18.92755613327026,72.68917030154134,40.98813428878784,0.8,-1,-1,-1
9,55,1031.8611749467418,487.325341796875,152.07745479401646,49.2266479492187,0.8,-1,-1,-1
9,2,453.42823530185825,225.22565907718143,41.79986715779545,27.960965990034623,0.8,-1,-1,-1
9,27,934.8852362286839,619.8662059420216,77.65383242937965,67.83609570864827,0.8,-1,-1,-1
9,28,845.671708302944,551.0200674100153,246.23789373491385,109.1811927415167,0.8,-1,-1,-1
9,21,31.74539911592403,477.0926840562118,78.74892494508211,37.92776903377856,0.8,-1,-1,-1
9,5,772.3359248594816,622.0385935840508,51.82547967039113,63.85502157261292,0.8,-1,-1,-1
9,20,390.3949183665097,29.892939549436143,36.80186974268838,77.80726379040102,0.8,-1,-1,-1
9,6,507.97136670472446,-10.768663015966423,84.75030116299652,25.45592378793495,0.8,-1,-1,-1
9,18,928.8904947718769,63.73140642240001,36.30215495124076,69.7560649462041,0.8,-1,-1,-1
9,1,1068.4018428144295,117.90431299109895,64.43755904611128,83.22835930895694,0.8,-1,-1,-1
9,3,16.432586340686882,359.90907593645494,122.34510871783047,47.41513869944133,0.8,-1,-1,-1
9,4,983.9283006994356,659.0356906746457,30.343592709348655,40.44984741591375,0.8,-1,-1,-1
9,7,642.0350164616876,217.85429117662386,227.12284621242708,65.97579136605498,0.8,-1,-1,-1
9,8,803.504288311518,422.7881054594928,76.49616957116966,37.941580581312266,0.8,-1,-1,-1
9,9,390.30377290751557,658.2584960805772,34.37793978947575,41.7082231171246,0.8,-1,-1,-1
9,10,1126.284487711052,27.477607698755044,43.493069399104826,92.69982623056497,0.8,-1,-1,-1
9,19,934.6602620810921,195.08751748917658,93.44198633813485,42.62513873419123,0.8,-1,-1,-1
9,12,526.2202153603693,22.384274797446302,62.728350134974924,29.013026162283584,0.8,-1,-1,-1
9,13,640.8759072007035,224.2341976885828,216.70844689899664,59.96825217456086,0.8,-1,-1,-1
9,14,1032.8612789012655,63.56621132390645,42.12607879187845,80.96871423719146,0.8,-1,-1,-1
9,15,990.3682782098582,3.907320167285924,34.1717348005187,74.69048872996011,0.8,-1,-1,-1
9,16,747.4741411451238,318.10658135113977,87.85426057685076,42.17828835930653,0.8,-1,-1,-1
9,17,461.0696936089685,431.3388101121015,81.81677233668763,35.597637536376915,0.8,-1,-1,-1
9,11,328.966865681374,610.3988018731145,39.54339219439987,73.51801223586347,0.8,-1,-1,-1
10,20,388.0379796085805,30.85041068318896,36.50461599186024,76.9507737668648,0.8,-1,-1,-1
10,21,15.789428729128652,475.6235832961033,81.91146455157707,39.57091846493144,0.8,-1,-1,-1
10,22,764.0064628791831,45.25872282425784,48.75946244636615,91.22031812122084,0.8,-1,-1,-1
10,23,275.51887152209196,-0.8487731539065777,38.829943883802166,85.81749379188912,0.8,-1,-1,-1
10,24,387.8009750575773,-29.297794290202837,35.89426940780788,63.4875861684209,0.8,-1,-1,-1
10,25,1064.549536360471,423.8498362438476,76.72480623493485,59.22149879010225,0.8,-1,-1,-1
10,52,1142.1422443533115,541.470476532286,68.10936190624776,39.91322822888874,0.8,-1,-1,-1
10,39,1081.8761995749412,489.88185363488765,86.0595217100023,43.89317344952674,0.8,-1,-1,-1
10,5,766.026484302051,616.2382136039195,55.453182979327394,68.50734734296192,0.8,-1,-1,-1
10,55,1043.2070865735866,494.46080909165505,129.95893819384773,41.82663961277264,0.8,-1,-1,-1
10,57,399.361261091143,425.663671875,126.91440408724533,52.56639404296875,0.8,-1,-1,-1
10,27,932.5063560625374,623.5443571719724,75.22800933708714,65.22484822835807,0.8,-1,-1,-1
10,19,932.5571543090729,194.59943170740235,93.0068410043406,42.5412182379608,0.8,-1,-1,-1
10,37,-21.09451237958003,512.4468345546339,135.73840460974301,78.25030015855342,0.8,-1,-1,-1
10,2,449.6253118038712,223.81983820063056,42.34717989734104,28.471324712671635,0.8,-1,-1,-1
10,17,444.8688547865299,432.6945949507733,80.85098902337434,34.80889705942838,0.8,-1,-1,-1
10,16,737.6358310906535,317.4701642414037,89.19379565684191,42.918178626106545,0.8,-1,-1,-1
10,18,925.1292605279942,63.1829680566724,36.11083673468338,69.45788521001482,0.8,-1,-1,-1
10,1,1063.3029914529163,117.3281869060339,64.9908752102036,83.80797025822321,0.8,-1,-1,-1
10,3,12.150255225328962,360.2958009618663,120.48073331008288,46.587673308885726,0.8,-1,-1,-1
10,4,979.3699113036268,658.3092357334167,30.699453315440206,40.96818870127058,0.8,-1,-1,-1
10,7,628.4273794097555,218.50274171821616,224.96180923697784,65.08423445386997,0.8,-1,-1,-1
10,8,773.7635018604168,420.38332745618135,88.38933800505819,43.903813333978896,0.8,-1,-1,-1
10,6,502.7901973659071,-10.629988494000358,85.78437203652257,25.80869855112656,0.8,-1,-1,-1
10,10,1123.0226358184477,29.179330398758047,42.91453178966645,91.49950472821585,0.8,-1,-1,-1
10,11,325.4667463818952,610.6513489878126,39.526827210975114,73.33658299291878,0.8,-1,-1,-1
10,12,522.6004011172888,21.902676597358848,62.962699371273814,29.10191360867358,0.8,-1,-1,-1
10,13,627.5189094960706,222.65250429142617,223.70873158924596,61.89847443038188,0.8,-1,-1,-1
10,14,1027.5766307968017,63.157149467002114,42.37501846642607,81.44580222151723,0.8,-1,-1,-1
10,15,985.7826631845969,0.626593415121917,35.42953832790514,77.54486841425266,0.8,-1,-1,-1
10,9,386.82021895001384,658.4420998560449,34.350990811285364,41.54795197955694,0.8,-1,-1,-1
